12.0 40.00000 -1.56000 0.14306E+01 0.00915823 0.00900517 0.00900517 0.00584086
12.0 40.00000 -1.56000 0.14389E+01 0.00905599 0.00892877 0.00892877 0.00558536
12.0 40.00000 -1.56000 0.14471E+01 0.00885882 0.00875684 0.00875684 0.00544165
12.0 40.00000 -1.56000 0.14553E+01 0.00857131 0.00849439 0.00849439 0.0053352
12.0 40.00000 -1.56000 0.14635E+01 0.00846563 0.00841188 0.00841188 0.00525301
12.0 40.00000 -1.56000 0.14716E+01 0.00826263 0.00823112 0.00823112 0.00509315
12.0 40.00000 -1.56000 0.14797E+01 0.00799301 0.00798295 0.00798295 0.00505454
12.0 40.00000 -1.56000 0.14878E+01 0.00785465 0.0078631 0.0078631 0.00499069
12.0 40.00000 -1.56000 0.14959E+01 0.00775375 0.00777951 0.00777951 0.00499074
12.0 40.00000 -1.56000 0.15039E+01 0.00751734 0.00755935 0.00755935 0.00502003
12.0 40.00000 -1.56000 0.15119E+01 0.00751877 0.0075782 0.0075782 0.00502847
12.0 40.00000 -1.56000 0.15198E+01 0.0072668 0.00734107 0.00734107 0.00510981
12.0 40.00000 -1.56000 0.15278E+01 0.00704368 0.0071327 0.0071327 0.00516815
12.0 40.00000 -1.56000 0.15357E+01 0.00695549 0.00705952 0.00705952 0.00525303
12.0 40.00000 -1.56000 0.15435E+01 0.00676792 0.00688414 0.00688414 0.00531
12.0 40.00000 -1.56000 0.15514E+01 0.00652575 0.00665162 0.00665162 0.00538338
12.0 40.00000 -1.56000 0.15592E+01 0.00664756 0.00679053 0.00679053 0.00542005
12.0 40.00000 -1.56000 0.15670E+01 0.00632491 0.00647304 0.00647304 0.00549288
12.0 40.00000 -1.56000 0.15747E+01 0.00620226 0.00636003 0.00636003 0.00551798
12.0 40.00000 -1.56000 0.15824E+01 0.0060702 0.00623745 0.00623745 0.00565091
12.0 40.00000 -1.56000 0.15901E+01 0.00584024 0.00601411 0.00601411 0.00569584
12.0 40.00000 -1.56000 0.15978E+01 0.00580925 0.00599392 0.00599392 0.00577205
12.0 40.00000 -1.56000 0.16054E+01 0.00568093 0.00587298 0.00587298 0.00579704
12.0 40.00000 -1.56000 0.16131E+01 0.00548413 0.00568115 0.00568115 0.00600288
12.0 40.00000 -1.56000 0.16206E+01 0.00536227 0.0055652 0.0055652 0.00615074
12.0 40.00000 -1.56000 0.16282E+01 0.0052475 0.00545722 0.00545722 0.00631837
12.0 40.00000 -1.56000 0.16357E+01 0.00516152 0.00537717 0.00537717 0.00658135
12.0 40.00000 -1.56000 0.16432E+01 0.00503803 0.00525767 0.00525767 0.00687569
12.0 40.00000 -1.56000 0.16507E+01 0.00490537 0.00512862 0.00512862 0.00712453
12.0 40.00000 -1.56000 0.16582E+01 0.00481604 0.00504397 0.00504397 0.00738051
12.0 40.00000 -1.56000 0.16656E+01 0.00471245 0.004945 0.004945 0.00774319
12.0 40.00000 -1.56000 0.16730E+01 0.00459561 0.0048312 0.0048312 0.00813193
12.0 40.00000 -1.56000 0.16803E+01 0.00440397 0.00463909 0.00463909 0.00857328
12.0 40.00000 -1.56000 0.16877E+01 0.00432279 0.00456188 0.00456188 0.00919358
12.0 40.00000 -1.56000 0.16950E+01 0.00425254 0.00449549 0.00449549 0.00964155
12.0 40.00000 -1.82000 0.16594E+01 0.00456589 0.00478382 0.00478382 0.00883206
12.0 40.00000 -1.82000 0.16693E+01 0.00469748 0.00493356 0.00493356 0.00828718
12.0 40.00000 -1.82000 0.16790E+01 0.00447079 0.00470813 0.00470813 0.0080536
12.0 40.00000 -1.82000 0.16888E+01 0.0043512 0.00459319 0.00459319 0.00786283
12.0 40.00000 -1.82000 0.16985E+01 0.00418016 0.00442236 0.00442236 0.00772939
12.0 40.00000 -1.82000 0.17081E+01 0.00414077 0.0043903 0.0043903 0.00752551
12.0 40.00000 -1.82000 0.17177E+01 0.0039613 0.00420841 0.00420841 0.00750078
12.0 40.00000 -1.82000 0.17273E+01 0.00374513 0.00398744 0.00398744 0.00747667
12.0 40.00000 -1.82000 0.17368E+01 0.00366984 0.00391654 0.00391654 0.00744481
12.0 40.00000 -1.82000 0.17462E+01 0.00358205 0.00383301 0.00383301 0.00753905
12.0 40.00000 -1.82000 0.17557E+01 0.00338752 0.00363416 0.00363416 0.00771362
12.0 40.00000 -1.82000 0.17650E+01 0.00331414 0.00356283 0.00356283 0.00779028
12.0 40.00000 -1.82000 0.17744E+01 0.00322803 0.0034761 0.0034761 0.00789943
12.0 40.00000 -1.82000 0.17836E+01 0.00308571 0.00332906 0.00332906 0.00808689
12.0 40.00000 -1.82000 0.17929E+01 0.0030254 0.00327131 0.00327131 0.00819662
12.0 40.00000 -1.82000 0.18021E+01 0.00288846 0.00313144 0.00313144 0.00837387
12.0 40.00000 -1.82000 0.18113E+01 0.00279558 0.00303871 0.00303871 0.00850553
12.0 40.00000 -1.82000 0.18204E+01 0.00271476 0.00295752 0.00295752 0.00877162
12.0 40.00000 -1.82000 0.18294E+01 0.0026037 0.00284181 0.00284181 0.00885632
12.0 40.00000 -1.82000 0.18385E+01 0.00253571 0.0027722 0.0027722 0.00903434
12.0 40.00000 -1.82000 0.18475E+01 0.00245073 0.00268399 0.00268399 0.00919224
12.0 40.00000 -1.82000 0.18564E+01 0.00236196 0.002592 0.002592 0.00937485
12.0 40.00000 -1.82000 0.18653E+01 0.00224693 0.00247124 0.00247124 0.00962644
12.0 40.00000 -1.82000 0.18742E+01 0.00213887 0.00235805 0.00235805 0.00983143
12.0 40.00000 -1.82000 0.18830E+01 0.00207359 0.00229091 0.00229091 0.0100342
12.0 40.00000 -1.82000 0.18918E+01 0.00199112 0.00220444 0.00220444 0.0104106
12.0 40.00000 -1.82000 0.19006E+01 0.00193707 0.00214932 0.00214932 0.0108
12.0 40.00000 -1.82000 0.19093E+01 0.00190602 0.00211993 0.00211993 0.0112072
12.0 40.00000 -1.82000 0.19180E+01 0.00182693 0.00203621 0.00203621 0.0118006
12.0 40.00000 -1.82000 0.19266E+01 0.00176171 0.00196801 0.00196801 0.0123132
12.0 40.00000 -1.82000 0.19352E+01 0.00163223 0.00182719 0.00182719 0.0131985
12.0 40.00000 -1.82000 0.19437E+01 0.00160223 0.00179739 0.00179739 0.0138892
12.0 40.00000 -1.82000 0.19522E+01 0.00152512 0.00171436 0.00171436 0.0147478
12.0 40.00000 -1.82000 0.19607E+01 0.00149753 0.00168543 0.00168543 0.0155252
12.0 40.00000 -1.82000 0.19692E+01 0.00142539 0.00160652 0.00160652 0.0166448
12.0 40.00000 -1.82000 0.19776E+01 0.00131229 0.00148197 0.00148197 0.0181813
12.0 40.00000 -2.13000 0.19422E+01 0.0016102 0.0018055 0.0018055 0.00906843
12.0 40.00000 -2.13000 0.19540E+01 0.00156995 0.00176505 0.00176505 0.008691
12.0 40.00000 -2.13000 0.19656E+01 0.00150248 0.00169236 0.00169236 0.00842214
12.0 40.00000 -2.13000 0.19772E+01 0.00142661 0.00161093 0.00161093 0.0083044
12.0 40.00000 -2.13000 0.19888E+01 0.00133873 0.00151623 0.00151623 0.00830132
12.0 40.00000 -2.13000 0.20002E+01 0.00126032 0.00143095 0.00143095 0.00825493
12.0 40.00000 -2.13000 0.20116E+01 0.00120029 0.00136525 0.00136525 0.00828894
12.0 40.00000 -2.13000 0.20230E+01 0.00111809 0.00127347 0.00127347 0.00836028
12.0 40.00000 -2.13000 0.20342E+01 0.00107418 0.00122671 0.00122671 0.00849864
12.0 40.00000 -2.13000 0.20454E+01 0.00102098 0.00117256 0.00117256 0.00875098
12.0 40.00000 -2.13000 0.20565E+01 0.000962179 0.00111128 0.00111128 0.00895172
12.0 40.00000 -2.13000 0.20676E+01 0.000900315 0.00104003 0.00104003 0.00927921
12.0 40.00000 -2.13000 0.20786E+01 0.000842653 0.000973709 0.000973709 0.00958406
12.0 40.00000 -2.13000 0.20895E+01 0.000807464 0.000934512 0.000934512 0.00985094
12.0 40.00000 -2.13000 0.21004E+01 0.000764978 0.000886922 0.000886922 0.010179
12.0 40.00000 -2.13000 0.21112E+01 0.000711969 0.000826701 0.000826701 0.010499
12.0 40.00000 -2.13000 0.21219E+01 0.000662682 0.000770632 0.000770632 0.0109679
12.0 40.00000 -2.13000 0.21326E+01 0.0006248 0.000727332 0.000727332 0.0113399
12.0 40.00000 -2.13000 0.21432E+01 0.000591579 0.000689687 0.000689687 0.0117128
12.0 40.00000 -2.13000 0.21537E+01 0.000565084 0.000659709 0.000659709 0.0119003
12.0 40.00000 -2.13000 0.21642E+01 0.000519619 0.00060752 0.00060752 0.0124232
12.0 40.00000 -2.13000 0.21747E+01 0.00049293 0.000577274 0.000577274 0.0128063
12.0 40.00000 -2.13000 0.21850E+01 0.000469414 0.000550599 0.000550599 0.0130696
12.0 40.00000 -2.13000 0.21953E+01 0.000439439 0.000516235 0.000516235 0.0136073
12.0 40.00000 -2.13000 0.22056E+01 0.000408835 0.000481137 0.000481137 0.0142692
12.0 40.00000 -2.13000 0.22158E+01 0.000385697 0.000454773 0.000454773 0.014746
12.0 40.00000 -2.13000 0.22259E+01 0.000365355 0.000432238 0.000432238 0.0154926
12.0 40.00000 -2.13000 0.22360E+01 0.000336549 0.000399766 0.000399766 0.016523
12.0 40.00000 -2.13000 0.22460E+01 0.000338182 0.000403121 0.000403121 0.0171314
12.0 40.00000 -2.13000 0.22559E+01 0.000301325 0.000360287 0.000360287 0.0184962
12.0 40.00000 -2.13000 0.22658E+01 0.000289136 0.000346668 0.000346668 0.0194225
12.0 40.00000 -2.13000 0.22757E+01 0.000267955 0.00032213 0.00032213 0.0214049
12.0 40.00000 -2.13000 0.22855E+01 0.000257395 0.000310255 0.000310255 0.0224437
12.0 40.00000 -2.13000 0.22952E+01 0.00022787 0.000275172 0.000275172 0.0252422
12.0 40.00000 -2.13000 0.23049E+01 0.000216785 0.000262099 0.000262099 0.0270172
12.0 40.00000 -2.13000 0.23145E+01 0.00019862 0.000240393 0.000240393 0.0299964
12.0 40.00000 -2.48000 0.22616E+01 0.000288088 0.000344997 0.000344997 0.018196
12.0 40.00000 -2.48000 0.22756E+01 0.000277143 0.000333176 0.000333176 0.01752
12.0 40.00000 -2.48000 0.22896E+01 0.000255688 0.000308501 0.000308501 0.0172289
12.0 40.00000 -2.48000 0.23035E+01 0.000221549 0.000267837 0.000267837 0.0177338
12.0 40.00000 -2.48000 0.23172E+01 0.000210752 0.000255134 0.000255134 0.0176904
12.0 40.00000 -2.48000 0.23308E+01 0.000187543 0.000227581 0.000227581 0.0180636
12.0 40.00000 -2.48000 0.23444E+01 0.000170437 0.000207483 0.000207483 0.0185086
12.0 40.00000 -2.48000 0.23578E+01 0.000158991 0.000194153 0.000194153 0.0190912
12.0 40.00000 -2.48000 0.23711E+01 0.000145203 0.000177702 0.000177702 0.0198163
12.0 40.00000 -2.48000 0.23843E+01 0.000132581 0.000162599 0.000162599 0.0208666
12.0 40.00000 -2.48000 0.23974E+01 0.000119205 0.000146672 0.000146672 0.0220068
12.0 40.00000 -2.48000 0.24104E+01 0.000103129 0.000127266 0.000127266 0.0238627
12.0 40.00000 -2.48000 0.24233E+01 9.23052e-05 0.000114213 0.000114213 0.0251333
12.0 40.00000 -2.48000 0.24361E+01 8.81423e-05 0.000109278 0.000109278 0.0259487
12.0 40.00000 -2.48000 0.24488E+01 7.85633e-05 9.77497e-05 9.77497e-05 0.0278774
12.0 40.00000 -2.48000 0.24615E+01 6.90209e-05 8.61289e-05 8.61289e-05 0.0294737
12.0 40.00000 -2.48000 0.24740E+01 6.34388e-05 7.93975e-05 7.93975e-05 0.030857
12.0 40.00000 -2.48000 0.24864E+01 5.6423e-05 7.0761e-05 7.0761e-05 0.0324444
12.0 40.00000 -2.48000 0.24987E+01 5.28216e-05 6.63954e-05 6.63954e-05 0.033768
12.0 40.00000 -2.48000 0.25110E+01 4.58821e-05 5.78696e-05 5.78696e-05 0.0361088
12.0 40.00000 -2.48000 0.25231E+01 4.54467e-05 5.74983e-05 5.74983e-05 0.0364657
12.0 40.00000 -2.48000 0.25352E+01 3.63623e-05 4.60822e-05 4.60822e-05 0.0409965
12.0 40.00000 -2.48000 0.25471E+01 3.49819e-05 4.44294e-05 4.44294e-05 0.041739
12.0 40.00000 -2.48000 0.25590E+01 3.15904e-05 4.02274e-05 4.02274e-05 0.0442812
12.0 40.00000 -2.48000 0.25708E+01 2.67268e-05 3.41298e-05 3.41298e-05 0.0481125
12.0 40.00000 -2.48000 0.25825E+01 2.6658e-05 3.41032e-05 3.41032e-05 0.0486211
12.0 40.00000 -2.48000 0.25941E+01 2.24802e-05 2.88035e-05 2.88035e-05 0.0553251
12.0 40.00000 -2.48000 0.26057E+01 2.04986e-05 2.63221e-05 2.63221e-05 0.0572602
12.0 40.00000 -2.48000 0.26171E+01 1.66332e-05 2.14077e-05 2.14077e-05 0.0656543
12.0 40.00000 -2.48000 0.26285E+01 1.65199e-05 2.12839e-05 2.12839e-05 0.0681991
12.0 40.00000 -2.48000 0.26398E+01 1.36758e-05 1.76384e-05 1.76384e-05 0.0843555
12.0 40.00000 -2.48000 0.26510E+01 1.47302e-05 1.90482e-05 1.90482e-05 0.078087
12.0 40.00000 -2.48000 0.26621E+01 1.1787e-05 1.5268e-05 1.5268e-05 0.0916688
12.0 40.00000 -2.48000 0.26731E+01 1.10017e-05 1.42527e-05 1.42527e-05 0.1005
12.0 40.00000 -2.48000 0.26841E+01 9.29258e-06 1.2054e-05 1.2054e-05 0.115464
12.0 40.00000 -2.48000 0.26950E+01 8.3465e-06 1.0851e-05 1.0851e-05 0.130192
12.0 40.00000 -2.90000 0.26450E+01 1.43969e-05 1.85919e-05 1.85919e-05 0.0783283
12.0 40.00000 -2.90000 0.26621E+01 1.05299e-05 1.36408e-05 1.36408e-05 0.0854377
12.0 40.00000 -2.90000 0.26791E+01 1.19536e-05 1.5492e-05 1.5492e-05 0.0760289
12.0 40.00000 -2.90000 0.26960E+01 8.5228e-06 1.10833e-05 1.10833e-05 0.0860632
12.0 40.00000 -2.90000 0.27126E+01 7.01027e-06 9.1192e-06 9.1192e-06 0.0962121
12.0 40.00000 -2.90000 0.27291E+01 6.04089e-06 7.86417e-06 7.86417e-06 0.101988
12.0 40.00000 -2.90000 0.27453E+01 4.8274e-06 6.29919e-06 6.29919e-06 0.106
12.0 40.00000 -2.90000 0.27614E+01 4.08473e-06 5.32552e-06 5.32552e-06 0.116248
12.0 40.00000 -2.90000 0.27774E+01 3.4884e-06 4.55457e-06 4.55457e-06 0.138467
12.0 40.00000 -2.90000 0.27931E+01 2.61857e-06 3.42195e-06 3.42195e-06 0.145869
12.0 40.00000 -2.90000 0.28087E+01 2.04336e-06 2.66506e-06 2.66506e-06 0.166664
12.0 40.00000 -2.90000 0.28242E+01 1.88015e-06 2.45507e-06 2.45507e-06 0.174079
12.0 40.00000 -2.90000 0.28395E+01 1.41688e-06 1.84836e-06 1.84836e-06 0.247172
12.0 40.00000 -2.90000 0.28546E+01 1.86009e-06 2.42235e-06 2.42235e-06 0.176778
12.0 40.00000 -2.90000 0.28695E+01 1.22576e-06 1.60022e-06 1.60022e-06 0.218218
12.0 40.00000 -2.90000 0.28843E+01 1.17648e-06 1.53787e-06 1.53787e-06 0.223605
12.0 40.00000 -2.90000 0.28990E+01 7.57182e-07 9.90592e-07 9.90592e-07 0.39458
12.0 40.00000 -2.90000 0.29135E+01 9.49201e-07 1.24445e-06 1.24445e-06 0.250002
12.0 40.00000 -2.90000 0.29279E+01 8.45688e-07 1.11115e-06 1.11115e-06 0.26726
12.0 40.00000 -2.90000 0.29421E+01 6.07055e-07 7.97964e-07 7.97964e-07 0.316229
12.0 40.00000 -2.90000 0.29562E+01 4.23815e-07 5.58771e-07 5.58771e-07 0.377976
12.0 40.00000 -2.90000 0.29701E+01 1.24171e-07 1.64112e-07 1.64112e-07 0.707114
12.0 40.00000 -2.90000 0.29839E+01 6.24002e-07 8.25214e-07 8.25214e-07 0.316229
12.0 40.00000 -2.90000 0.29976E+01 1.90021e-07 2.51968e-07 2.51968e-07 0.57735
12.0 40.00000 -2.90000 0.30111E+01 1.27127e-07 1.68903e-07 1.68903e-07 0.707114
12.0 40.00000 -2.90000 0.30245E+01 2.58718e-07 3.43976e-07 3.43976e-07 0.5
12.0 40.00000 -2.90000 0.30378E+01 1.30041e-07 1.73191e-07 1.73191e-07 0.707114
12.0 40.00000 -2.90000 0.30509E+01 1.33641e-07 1.78339e-07 1.78339e-07 0.707114
12.0 40.00000 -2.90000 0.30640E+01 2.13296e-07 2.85048e-07 2.85048e-07 0.57735
12.0 40.00000 -2.90000 0.30769E+01 2.30173e-07 3.08192e-07 3.08192e-07 0.57735
12.0 40.00000 -2.90000 0.31395E+01 1.32314e-07 1.79032e-07 1.79032e-07 1
12.0 50.00000 -0.86000 0.78401E+00 0.0117103 0.00910505 0.00910505 0.0235781
12.0 50.00000 -0.86000 0.78844E+00 0.0118431 0.00924753 0.00924753 0.0221094
12.0 50.00000 -0.86000 0.79285E+00 0.0113146 0.00887243 0.00887243 0.0217942
12.0 50.00000 -0.86000 0.79726E+00 0.0110217 0.00867882 0.00867882 0.0212175
12.0 50.00000 -0.86000 0.80167E+00 0.0109623 0.00866851 0.00866851 0.0202606
12.0 50.00000 -0.86000 0.80606E+00 0.0108407 0.00860762 0.00860762 0.0195193
12.0 50.00000 -0.86000 0.81045E+00 0.0107935 0.00860523 0.00860523 0.0189066
12.0 50.00000 -0.86000 0.81482E+00 0.0104273 0.00834704 0.00834704 0.0186451
12.0 50.00000 -0.86000 0.81920E+00 0.0101761 0.00817813 0.00817813 0.0185344
12.0 50.00000 -0.86000 0.82356E+00 0.0100286 0.00809129 0.00809129 0.0184542
12.0 50.00000 -0.86000 0.82791E+00 0.00987801 0.0080008 0.0080008 0.0186535
12.0 50.00000 -0.86000 0.83226E+00 0.0097721 0.00794562 0.00794562 0.0184853
12.0 50.00000 -0.86000 0.83660E+00 0.0100972 0.00823971 0.00823971 0.018117
12.0 50.00000 -0.86000 0.84093E+00 0.00980399 0.00802841 0.00802841 0.0184763
12.0 50.00000 -0.86000 0.84526E+00 0.00975661 0.00801781 0.00801781 0.018119
12.0 50.00000 -0.86000 0.84958E+00 0.00941853 0.007771 0.007771 0.0187542
12.0 50.00000 -0.86000 0.85388E+00 0.00954071 0.00790322 0.00790322 0.0182796
12.0 50.00000 -0.86000 0.85819E+00 0.00904406 0.00751941 0.00751941 0.0190961
12.0 50.00000 -0.86000 0.86248E+00 0.00919784 0.00767563 0.00767563 0.018609
12.0 50.00000 -0.86000 0.86677E+00 0.00892984 0.00747833 0.00747833 0.0189048
12.0 50.00000 -0.86000 0.87105E+00 0.00866589 0.0072826 0.0072826 0.0191975
12.0 50.00000 -0.86000 0.87532E+00 0.00861766 0.00726705 0.00726705 0.0191232
12.0 50.00000 -0.86000 0.87958E+00 0.00859874 0.00727642 0.00727642 0.0191031
12.0 50.00000 -0.86000 0.88384E+00 0.00831937 0.00706372 0.00706372 0.0195487
12.0 50.00000 -0.86000 0.88809E+00 0.00847427 0.00721949 0.00721949 0.0192117
12.0 50.00000 -0.86000 0.89233E+00 0.00827737 0.00707612 0.00707612 0.0195173
12.0 50.00000 -0.86000 0.89657E+00 0.00796746 0.00683341 0.00683341 0.0200429
12.0 50.00000 -0.86000 0.90080E+00 0.00797971 0.00686647 0.00686647 0.020532
12.0 50.00000 -0.86000 0.90502E+00 0.00772047 0.00666455 0.00666455 0.0213918
12.0 50.00000 -0.86000 0.90923E+00 0.00800796 0.00693482 0.00693482 0.0213243
12.0 50.00000 -0.86000 0.91344E+00 0.00747856 0.00649758 0.00649758 0.0228172
12.0 50.00000 -0.86000 0.91763E+00 0.00780825 0.00680479 0.00680479 0.0229978
12.0 50.00000 -0.86000 0.92183E+00 0.00744656 0.00650988 0.00650988 0.0246099
12.0 50.00000 -0.86000 0.92601E+00 0.0069497 0.00609373 0.00609373 0.0266459
12.0 50.00000 -0.86000 0.93019E+00 0.00750309 0.00659897 0.00659897 0.0266734
12.0 50.00000 -0.86000 0.93436E+00 0.00729982 0.00643895 0.00643895 0.028202
12.0 50.00000 -1.00000 0.91166E+00 0.00739192 0.00641366 0.00641366 0.0172831
12.0 50.00000 -1.00000 0.91683E+00 0.00743751 0.00647795 0.00647795 0.016185
12.0 50.00000 -1.00000 0.92200E+00 0.00728288 0.0063676 0.0063676 0.0157656
12.0 50.00000 -1.00000 0.92715E+00 0.00707847 0.00621164 0.00621164 0.015119
12.0 50.00000 -1.00000 0.93229E+00 0.00699689 0.00616286 0.00616286 0.0147136
12.0 50.00000 -1.00000 0.93743E+00 0.00683663 0.00604286 0.00604286 0.0142912
12.0 50.00000 -1.00000 0.94255E+00 0.00680794 0.00603881 0.00603881 0.0138418
12.0 50.00000 -1.00000 0.94766E+00 0.00669719 0.00596155 0.00596155 0.0135511
12.0 50.00000 -1.00000 0.95276E+00 0.00650369 0.00580974 0.00580974 0.0134116
12.0 50.00000 -1.00000 0.95785E+00 0.0066228 0.00593577 0.00593577 0.0132934
12.0 50.00000 -1.00000 0.96292E+00 0.00636556 0.00572446 0.00572446 0.0135446
12.0 50.00000 -1.00000 0.96799E+00 0.00632995 0.00571125 0.00571125 0.0134307
12.0 50.00000 -1.00000 0.97305E+00 0.00624094 0.00564937 0.00564937 0.0135925
12.0 50.00000 -1.00000 0.97809E+00 0.00610552 0.00554445 0.00554445 0.0136753
12.0 50.00000 -1.00000 0.98313E+00 0.00583651 0.00531693 0.00531693 0.0139208
12.0 50.00000 -1.00000 0.98815E+00 0.00577683 0.00527807 0.00527807 0.013998
12.0 50.00000 -1.00000 0.99317E+00 0.0056961 0.00521999 0.00521999 0.0140642
12.0 50.00000 -1.00000 0.99817E+00 0.0055869 0.00513524 0.00513524 0.0140935
12.0 50.00000 -1.00000 0.10032E+01 0.00564777 0.00520664 0.00520664 0.0139728
12.0 50.00000 -1.00000 0.10081E+01 0.005372 0.00496612 0.00496612 0.0143858
12.0 50.00000 -1.00000 0.10131E+01 0.00529878 0.00491228 0.00491228 0.0143772
12.0 50.00000 -1.00000 0.10181E+01 0.00530371 0.00493044 0.00493044 0.0144303
12.0 50.00000 -1.00000 0.10230E+01 0.00521083 0.00485741 0.00485741 0.0146079
12.0 50.00000 -1.00000 0.10280E+01 0.004861 0.00454358 0.00454358 0.0150946
12.0 50.00000 -1.00000 0.10329E+01 0.00504169 0.0047252 0.0047252 0.0147399
12.0 50.00000 -1.00000 0.10378E+01 0.0049041 0.00460819 0.00460819 0.0149506
12.0 50.00000 -1.00000 0.10427E+01 0.00461386 0.00434651 0.00434651 0.0158583
12.0 50.00000 -1.00000 0.10476E+01 0.00464003 0.0043821 0.0043821 0.0159163
12.0 50.00000 -1.00000 0.10525E+01 0.00478304 0.00452827 0.00452827 0.0160551
12.0 50.00000 -1.00000 0.10574E+01 0.00447265 0.00424426 0.00424426 0.0171246
12.0 50.00000 -1.00000 0.10623E+01 0.00435493 0.00414251 0.00414251 0.0177644
12.0 50.00000 -1.00000 0.10671E+01 0.00440504 0.00419978 0.00419978 0.018322
12.0 50.00000 -1.00000 0.10720E+01 0.00428789 0.0040978 0.0040978 0.0191655
12.0 50.00000 -1.00000 0.10768E+01 0.00419368 0.00401674 0.00401674 0.0204729
12.0 50.00000 -1.00000 0.10817E+01 0.0040451 0.00388336 0.00388336 0.0217629
12.0 50.00000 -1.00000 0.10865E+01 0.00390544 0.00375811 0.00375811 0.0235198
12.0 50.00000 -1.17000 0.10667E+01 0.00429087 0.00409002 0.00409002 0.01202
12.0 50.00000 -1.17000 0.10728E+01 0.00421352 0.00402822 0.00402822 0.0113959
12.0 50.00000 -1.17000 0.10789E+01 0.00411004 0.00394068 0.00394068 0.0108839
12.0 50.00000 -1.17000 0.10849E+01 0.00401167 0.00385732 0.00385732 0.0104914
12.0 50.00000 -1.17000 0.10910E+01 0.00390909 0.00376942 0.00376942 0.0101912
12.0 50.00000 -1.17000 0.10970E+01 0.00382691 0.0037005 0.0037005 0.0100948
12.0 50.00000 -1.17000 0.11030E+01 0.00371305 0.0035998 0.0035998 0.00974451
12.0 50.00000 -1.17000 0.11090E+01 0.00361532 0.00351367 0.00351367 0.00964987
12.0 50.00000 -1.17000 0.11150E+01 0.0035191 0.00342889 0.00342889 0.00954358
12.0 50.00000 -1.17000 0.11210E+01 0.00346975 0.00338901 0.00338901 0.00975508
12.0 50.00000 -1.17000 0.11270E+01 0.00342975 0.00335842 0.00335842 0.00979448
12.0 50.00000 -1.17000 0.11329E+01 0.00331233 0.00325166 0.00325166 0.00985176
12.0 50.00000 -1.17000 0.11389E+01 0.00322827 0.0031769 0.0031769 0.00992672
12.0 50.00000 -1.17000 0.11448E+01 0.00315328 0.00311089 0.00311089 0.00998846
12.0 50.00000 -1.17000 0.11507E+01 0.00306343 0.00302927 0.00302927 0.0100856
12.0 50.00000 -1.17000 0.11566E+01 0.00298457 0.00295807 0.00295807 0.0102313
12.0 50.00000 -1.17000 0.11624E+01 0.00294654 0.00292693 0.00292693 0.0102913
12.0 50.00000 -1.17000 0.11683E+01 0.00290245 0.00288917 0.00288917 0.0104286
12.0 50.00000 -1.17000 0.11741E+01 0.00284167 0.00283487 0.00283487 0.0104599
12.0 50.00000 -1.17000 0.11799E+01 0.00266152 0.00266113 0.00266113 0.0108897
12.0 50.00000 -1.17000 0.11858E+01 0.00262326 0.00262848 0.00262848 0.0108352
12.0 50.00000 -1.17000 0.11916E+01 0.00254749 0.00255819 0.00255819 0.011154
12.0 50.00000 -1.17000 0.11973E+01 0.00257007 0.00258655 0.00258655 0.010973
12.0 50.00000 -1.17000 0.12031E+01 0.00249456 0.00251568 0.00251568 0.0111756
12.0 50.00000 -1.17000 0.12089E+01 0.00239551 0.00242042 0.00242042 0.0112954
12.0 50.00000 -1.17000 0.12146E+01 0.00231468 0.00234339 0.00234339 0.011557
12.0 50.00000 -1.17000 0.12203E+01 0.00227447 0.00230728 0.00230728 0.0117064
12.0 50.00000 -1.17000 0.12260E+01 0.00222689 0.00226352 0.00226352 0.0122078
12.0 50.00000 -1.17000 0.12317E+01 0.00221753 0.0022585 0.0022585 0.0123143
12.0 50.00000 -1.17000 0.12374E+01 0.00211155 0.00215462 0.00215462 0.0130714
12.0 50.00000 -1.17000 0.12431E+01 0.00205451 0.00210037 0.00210037 0.0135093
12.0 50.00000 -1.17000 0.12487E+01 0.00200849 0.00205738 0.00205738 0.0141704
12.0 50.00000 -1.17000 0.12544E+01 0.00196656 0.00201843 0.00201843 0.0150087
12.0 50.00000 -1.17000 0.12600E+01 0.00191077 0.00196503 0.00196503 0.0159909
12.0 50.00000 -1.17000 0.12656E+01 0.00186048 0.00191708 0.00191708 0.016972
12.0 50.00000 -1.17000 0.12712E+01 0.00183222 0.0018913 0.0018913 0.017816
12.0 50.00000 -1.36000 0.12399E+01 0.00204828 0.00209193 0.00209193 0.0185605
12.0 50.00000 -1.36000 0.12471E+01 0.00204663 0.00209542 0.00209542 0.0175636
12.0 50.00000 -1.36000 0.12542E+01 0.00195539 0.00200696 0.00200696 0.0169318
12.0 50.00000 -1.36000 0.12613E+01 0.0018594 0.00191314 0.00191314 0.0165427
12.0 50.00000 -1.36000 0.12684E+01 0.00185887 0.00191731 0.00191731 0.0158676
12.0 50.00000 -1.36000 0.12755E+01 0.00171903 0.00177708 0.00177708 0.0160195
12.0 50.00000 -1.36000 0.12825E+01 0.0016684 0.00172863 0.00172863 0.0157874
12.0 50.00000 -1.36000 0.12896E+01 0.00162099 0.00168263 0.00168263 0.0156139
12.0 50.00000 -1.36000 0.12966E+01 0.00157052 0.00163374 0.00163374 0.0157456
12.0 50.00000 -1.36000 0.13035E+01 0.00157037 0.00163709 0.00163709 0.0156994
