64.0 40.00000 -2.48000 0.23172E+01 0.000834822 0.00122859 0.00122859 0.0201597
64.0 40.00000 -2.48000 0.23308E+01 0.00074365 0.00109655 0.00109655 0.0207096
64.0 40.00000 -2.48000 0.23444E+01 0.000693083 0.00102613 0.00102613 0.0202875
64.0 40.00000 -2.48000 0.23578E+01 0.000638385 0.000951407 0.000951407 0.021488
64.0 40.00000 -2.48000 0.23711E+01 0.000568455 0.000851035 0.000851035 0.022115
64.0 40.00000 -2.48000 0.23843E+01 0.000551111 0.000828186 0.000828186 0.0228566
64.0 40.00000 -2.48000 0.23974E+01 0.000483393 0.000729397 0.000729397 0.0246387
64.0 40.00000 -2.48000 0.24104E+01 0.000427909 0.000648905 0.000648905 0.0263232
64.0 40.00000 -2.48000 0.24233E+01 0.000407471 0.000622745 0.000622745 0.0264302
64.0 40.00000 -2.48000 0.24361E+01 0.000352019 0.000540185 0.000540185 0.028384
64.0 40.00000 -2.48000 0.24488E+01 0.000317442 0.000488393 0.000488393 0.0319426
64.0 40.00000 -2.48000 0.24615E+01 0.000269801 0.000417812 0.000417812 0.0336506
64.0 40.00000 -2.48000 0.24740E+01 0.000270049 0.00042067 0.00042067 0.0335097
64.0 40.00000 -2.48000 0.24864E+01 0.000230316 0.000360381 0.000360381 0.0365533
64.0 40.00000 -2.48000 0.24987E+01 0.000221976 0.000348899 0.000348899 0.036435
64.0 40.00000 -2.48000 0.25110E+01 0.000196037 0.000308879 0.000308879 0.0434813
64.0 40.00000 -2.48000 0.25231E+01 0.000171331 0.000271385 0.000271385 0.0467018
64.0 40.00000 -2.48000 0.25352E+01 0.000165911 0.000264483 0.000264483 0.0440675
64.0 40.00000 -2.48000 0.25471E+01 0.000139691 0.000223329 0.000223329 0.0477732
64.0 40.00000 -2.48000 0.25590E+01 0.000125272 0.000200612 0.000200612 0.0508784
64.0 40.00000 -2.48000 0.25708E+01 0.000109729 0.000176494 0.000176494 0.0548704
64.0 40.00000 -2.48000 0.25825E+01 0.000105862 0.000171259 0.000171259 0.0548548
64.0 40.00000 -2.48000 0.25941E+01 9.60255e-05 0.000155768 0.000155768 0.0630741
64.0 40.00000 -2.48000 0.26057E+01 8.25101e-05 0.000133909 0.000133909 0.0648403
64.0 40.00000 -2.48000 0.26171E+01 7.29525e-05 0.000118648 0.000118648 0.0681973
64.0 40.00000 -2.48000 0.26285E+01 6.87907e-05 0.000112491 0.000112491 0.0822746
64.0 40.00000 -2.48000 0.26398E+01 6.44056e-05 0.000105493 0.000105493 0.0776164
64.0 40.00000 -2.48000 0.26510E+01 4.21872e-05 6.89275e-05 6.89275e-05 0.112751
64.0 40.00000 -2.48000 0.26621E+01 5.0814e-05 8.31971e-05 8.31971e-05 0.107609
64.0 40.00000 -2.48000 0.26731E+01 4.44685e-05 7.30251e-05 7.30251e-05 0.139372
64.0 40.00000 -2.48000 0.26841E+01 3.51116e-05 5.73911e-05 5.73911e-05 0.1291
64.0 40.00000 -2.48000 0.26950E+01 3.09412e-05 5.02131e-05 5.02131e-05 0.185704
64.0 40.00000 -2.90000 0.26450E+01 6.21748e-05 0.000101727 0.000101727 0.0741905
64.0 40.00000 -2.90000 0.26621E+01 4.82698e-05 7.90387e-05 7.90387e-05 0.0786535
64.0 40.00000 -2.90000 0.26791E+01 4.33664e-05 7.11851e-05 7.11851e-05 0.0790756
64.0 40.00000 -2.90000 0.26960E+01 3.73872e-05 6.06847e-05 6.06847e-05 0.0809382
64.0 40.00000 -2.90000 0.27126E+01 3.07009e-05 5.02017e-05 5.02017e-05 0.0877358
64.0 40.00000 -2.90000 0.27291E+01 3.25582e-05 5.33649e-05 5.33649e-05 0.0828978
64.0 40.00000 -2.90000 0.27453E+01 1.90951e-05 3.13268e-05 3.13268e-05 0.113998
64.0 40.00000 -2.90000 0.27614E+01 1.68939e-05 2.79304e-05 2.79304e-05 0.119264
64.0 40.00000 -2.90000 0.27774E+01 1.69359e-05 2.7944e-05 2.7944e-05 0.117209
64.0 40.00000 -2.90000 0.27931E+01 1.71246e-05 2.83452e-05 2.83452e-05 0.110433
64.0 40.00000 -2.90000 0.28087E+01 1.17993e-05 1.96448e-05 1.96448e-05 0.149299
64.0 40.00000 -2.90000 0.28242E+01 9.18758e-06 1.52678e-05 1.52678e-05 0.157197
64.0 40.00000 -2.90000 0.28395E+01 6.15732e-06 1.02543e-05 1.02543e-05 0.216643
64.0 40.00000 -2.90000 0.28546E+01 7.83277e-06 1.31113e-05 1.31113e-05 0.173162
64.0 40.00000 -2.90000 0.28695E+01 7.09729e-06 1.18668e-05 1.18668e-05 0.174077
64.0 40.00000 -2.90000 0.28843E+01 5.34971e-06 8.96968e-06 8.96968e-06 0.215
64.0 40.00000 -2.90000 0.28990E+01 3.77091e-06 6.36112e-06 6.36112e-06 0.242531
64.0 40.00000 -2.90000 0.29135E+01 5.31688e-06 8.9626e-06 8.9626e-06 0.204118
64.0 40.00000 -2.90000 0.29279E+01 2.15554e-06 3.64505e-06 3.64505e-06 0.375233
64.0 40.00000 -2.90000 0.29421E+01 2.39441e-06 4.06826e-06 4.06826e-06 0.352681
64.0 40.00000 -2.90000 0.29562E+01 1.51225e-06 2.57431e-06 2.57431e-06 0.47857
64.0 40.00000 -2.90000 0.29701E+01 3.69448e-06 6.29845e-06 6.29845e-06 0.25001
64.0 40.00000 -2.90000 0.29839E+01 1.61744e-06 2.77186e-06 2.77186e-06 0.377962
64.0 40.00000 -2.90000 0.29976E+01 5.18519e-07 8.92278e-07 8.92278e-07 1.36239
64.0 40.00000 -2.90000 0.30111E+01 2.36817e-06 4.07575e-06 4.07575e-06 0.316231
64.0 40.00000 -2.90000 0.30245E+01 9.62408e-07 1.66467e-06 1.66467e-06 0.49998
64.0 40.00000 -2.90000 0.30378E+01 7.34531e-07 1.27754e-06 1.27754e-06 0.577354
64.0 40.00000 -2.90000 0.30509E+01 1.00099e-06 1.74151e-06 1.74151e-06 0.49998
64.0 40.00000 -2.90000 0.30640E+01 4.24033e-07 7.40517e-07 7.40517e-07 1.39563
64.0 40.00000 -2.90000 0.30769E+01 2.89304e-07 5.08296e-07 5.08296e-07 1
64.0 40.00000 -2.90000 0.30896E+01 3.09088e-07 5.44006e-07 5.44006e-07 1
64.0 40.00000 -2.90000 0.31023E+01 6.87738e-07 1.21309e-06 1.21309e-06 0.707133
64.0 40.00000 -2.90000 0.31272E+01 4.33223e-07 7.71673e-07 7.71673e-07 1
64.0 40.00000 -2.90000 0.31395E+01 4.97632e-07 8.87152e-07 8.87152e-07 1
64.0 40.00000 -2.90000 0.31517E+01 5.83941e-07 1.04365e-06 1.04365e-06 1
64.0 50.00000 -0.86000 0.78401E+00 0.0681293 0.0496134 0.0496134 0.0428137
64.0 50.00000 -0.86000 0.78844E+00 0.0648216 0.0474982 0.0474982 0.0414505
64.0 50.00000 -0.86000 0.79285E+00 0.0564357 0.0416084 0.0416084 0.0435336
64.0 50.00000 -0.86000 0.79726E+00 0.0615207 0.0456354 0.0456354 0.0389823
64.0 50.00000 -0.86000 0.80167E+00 0.0606741 0.0452848 0.0452848 0.0375812
64.0 50.00000 -0.86000 0.80606E+00 0.060875 0.0457092 0.0457092 0.035596
64.0 50.00000 -0.86000 0.81045E+00 0.056177 0.0424385 0.0424385 0.0365019
64.0 50.00000 -0.86000 0.81482E+00 0.063881 0.0485458 0.0485458 0.0324637
64.0 50.00000 -0.86000 0.81920E+00 0.0596711 0.0456101 0.0456101 0.0336024
64.0 50.00000 -0.86000 0.82356E+00 0.0593157 0.0456048 0.0456048 0.0333453
64.0 50.00000 -0.86000 0.82791E+00 0.05519 0.042676 0.042676 0.034908
64.0 50.00000 -0.86000 0.83226E+00 0.0590821 0.0459504 0.0459504 0.0328546
64.0 50.00000 -0.86000 0.83660E+00 0.0523017 0.0409071 0.0409071 0.0352809
64.0 50.00000 -0.86000 0.84093E+00 0.0542598 0.0426777 0.0426777 0.0340465
64.0 50.00000 -0.86000 0.84526E+00 0.0564175 0.0446218 0.0446218 0.0330743
64.0 50.00000 -0.86000 0.84958E+00 0.0536181 0.0426421 0.0426421 0.0338831
64.0 50.00000 -0.86000 0.85388E+00 0.0534936 0.0427734 0.0427734 0.0338288
64.0 50.00000 -0.86000 0.85819E+00 0.050523 0.0406227 0.0406227 0.0350745
64.0 50.00000 -0.86000 0.86248E+00 0.054103 0.0437428 0.0437428 0.0330263
64.0 50.00000 -0.86000 0.86677E+00 0.0484736 0.0394045 0.0394045 0.0353262
64.0 50.00000 -0.86000 0.87105E+00 0.0482527 0.0394346 0.0394346 0.0354984
64.0 50.00000 -0.86000 0.87532E+00 0.0454734 0.0373608 0.0373608 0.0368035
64.0 50.00000 -0.86000 0.87958E+00 0.0451766 0.037312 0.037312 0.0363229
64.0 50.00000 -0.86000 0.88384E+00 0.0461157 0.0382872 0.0382872 0.0358387
64.0 50.00000 -0.86000 0.88809E+00 0.0474312 0.0395822 0.0395822 0.0351599
64.0 50.00000 -0.86000 0.89233E+00 0.044336 0.0371884 0.0371884 0.0366726
64.0 50.00000 -0.86000 0.89657E+00 0.0476045 0.0401351 0.0401351 0.0352982
64.0 50.00000 -0.86000 0.90080E+00 0.0451652 0.0382672 0.0382672 0.03726
64.0 50.00000 -0.86000 0.90502E+00 0.045758 0.0389611 0.0389611 0.0375935
64.0 50.00000 -0.86000 0.90923E+00 0.0397378 0.0340041 0.0340041 0.0426164
64.0 50.00000 -0.86000 0.91344E+00 0.0424791 0.0365344 0.0365344 0.0417002
64.0 50.00000 -0.86000 0.91763E+00 0.0400294 0.0345966 0.0345966 0.0444421
64.0 50.00000 -0.86000 0.92183E+00 0.0404689 0.0351458 0.0351458 0.04612
64.0 50.00000 -0.86000 0.92601E+00 0.0452201 0.0394647 0.0394647 0.0438869
64.0 50.00000 -0.86000 0.93019E+00 0.0415341 0.0364201 0.0364201 0.0478682
64.0 50.00000 -0.86000 0.93436E+00 0.0387642 0.0341521 0.0341521 0.053868
64.0 50.00000 -1.00000 0.91166E+00 0.0402861 0.0345738 0.0345738 0.0298554
64.0 50.00000 -1.00000 0.91683E+00 0.0413501 0.0357027 0.0357027 0.0278038
64.0 50.00000 -1.00000 0.92200E+00 0.0372563 0.0323654 0.0323654 0.0279096
64.0 50.00000 -1.00000 0.92715E+00 0.0404348 0.0353325 0.0353325 0.0253426
64.0 50.00000 -1.00000 0.93229E+00 0.0367401 0.0322931 0.0322931 0.0257794
64.0 50.00000 -1.00000 0.93743E+00 0.0364535 0.0322248 0.0322248 0.0250401
64.0 50.00000 -1.00000 0.94255E+00 0.0352157 0.0313021 0.0313021 0.0246735
64.0 50.00000 -1.00000 0.94766E+00 0.0345814 0.0309102 0.0309102 0.0242245
64.0 50.00000 -1.00000 0.95276E+00 0.0358372 0.0322081 0.0322081 0.0232731
64.0 50.00000 -1.00000 0.95785E+00 0.0347854 0.031433 0.031433 0.0235133
64.0 50.00000 -1.00000 0.96292E+00 0.0330637 0.0300377 0.0300377 0.0242625
64.0 50.00000 -1.00000 0.96799E+00 0.0333935 0.0304978 0.0304978 0.0235861
64.0 50.00000 -1.00000 0.97305E+00 0.0336898 0.0309263 0.0309263 0.0235341
64.0 50.00000 -1.00000 0.97809E+00 0.0339271 0.031308 0.031308 0.023057
64.0 50.00000 -1.00000 0.98313E+00 0.0306438 0.0284259 0.0284259 0.0246091
64.0 50.00000 -1.00000 0.98815E+00 0.0303568 0.0282983 0.0282983 0.024602
64.0 50.00000 -1.00000 0.99317E+00 0.0293293 0.0274731 0.0274731 0.0249314
64.0 50.00000 -1.00000 0.99817E+00 0.0281073 0.0264555 0.0264555 0.0255337
64.0 50.00000 -1.00000 0.10032E+01 0.0296535 0.028045 0.028045 0.0245698
64.0 50.00000 -1.00000 0.10081E+01 0.0278285 0.0264438 0.0264438 0.0252662
64.0 50.00000 -1.00000 0.10131E+01 0.0279438 0.0266754 0.0266754 0.0251289
64.0 50.00000 -1.00000 0.10181E+01 0.0260788 0.025006 0.025006 0.0261981
64.0 50.00000 -1.00000 0.10230E+01 0.0255474 0.0246017 0.0246017 0.0262152
64.0 50.00000 -1.00000 0.10280E+01 0.0247885 0.0239759 0.0239759 0.0267467
64.0 50.00000 -1.00000 0.10329E+01 0.0254443 0.0247207 0.0247207 0.0262909
64.0 50.00000 -1.00000 0.10378E+01 0.0248969 0.0242922 0.0242922 0.0268669
64.0 50.00000 -1.00000 0.10427E+01 0.0241469 0.0236595 0.0236595 0.0273557
64.0 50.00000 -1.00000 0.10476E+01 0.0238534 0.023471 0.023471 0.0279602
64.0 50.00000 -1.00000 0.10525E+01 0.0233388 0.0230587 0.0230587 0.029017
64.0 50.00000 -1.00000 0.10574E+01 0.02199 0.0218161 0.0218161 0.0309153
64.0 50.00000 -1.00000 0.10623E+01 0.0226822 0.022593 0.022593 0.03128
64.0 50.00000 -1.00000 0.10671E+01 0.0216224 0.0216213 0.0216213 0.0329263
64.0 50.00000 -1.00000 0.10720E+01 0.0204849 0.0205624 0.0205624 0.0357069
64.0 50.00000 -1.00000 0.10768E+01 0.0206974 0.0208519 0.0208519 0.0371153
64.0 50.00000 -1.00000 0.10817E+01 0.0205183 0.0207481 0.0207481 0.0384461
64.0 50.00000 -1.00000 0.10865E+01 0.020618 0.0209244 0.0209244 0.0411613
64.0 50.00000 -1.17000 0.10667E+01 0.020779 0.0207708 0.0207708 0.0209947
64.0 50.00000 -1.17000 0.10728E+01 0.0206654 0.0207554 0.0207554 0.0198135
64.0 50.00000 -1.17000 0.10789E+01 0.0193838 0.0195584 0.0195584 0.0193053
64.0 50.00000 -1.17000 0.10849E+01 0.0196883 0.0199568 0.0199568 0.0184876
64.0 50.00000 -1.17000 0.10910E+01 0.0203164 0.0206902 0.0206902 0.0170522
64.0 50.00000 -1.17000 0.10970E+01 0.0190864 0.0195281 0.0195281 0.0172269
64.0 50.00000 -1.17000 0.11030E+01 0.018551 0.0190712 0.0190712 0.0169279
64.0 50.00000 -1.17000 0.11090E+01 0.017914 0.0184979 0.0184979 0.0168398
64.0 50.00000 -1.17000 0.11150E+01 0.0169379 0.0175659 0.0175659 0.0170876
64.0 50.00000 -1.17000 0.11210E+01 0.0173941 0.018112 0.018112 0.0168951
64.0 50.00000 -1.17000 0.11270E+01 0.0164708 0.0172206 0.0172206 0.0171371
64.0 50.00000 -1.17000 0.11329E+01 0.0160808 0.0168796 0.0168796 0.0174648
64.0 50.00000 -1.17000 0.11389E+01 0.01594 0.0167996 0.0167996 0.017493
64.0 50.00000 -1.17000 0.11448E+01 0.015536 0.01644 0.01644 0.0175633
64.0 50.00000 -1.17000 0.11507E+01 0.0150703 0.016016 0.016016 0.0176551
64.0 50.00000 -1.17000 0.11566E+01 0.0145826 0.0155614 0.0155614 0.017886
64.0 50.00000 -1.17000 0.11624E+01 0.0139862 0.0149846 0.0149846 0.0182556
64.0 50.00000 -1.17000 0.11683E+01 0.0135842 0.0146105 0.0146105 0.0187115
64.0 50.00000 -1.17000 0.11741E+01 0.0134767 0.0145468 0.0145468 0.0187205
64.0 50.00000 -1.17000 0.11799E+01 0.0128691 0.0139379 0.0139379 0.0187464
64.0 50.00000 -1.17000 0.11858E+01 0.012662 0.0137598 0.0137598 0.0192198
64.0 50.00000 -1.17000 0.11916E+01 0.0120128 0.0131007 0.0131007 0.0196904
64.0 50.00000 -1.17000 0.11973E+01 0.0119292 0.0130581 0.0130581 0.0195367
64.0 50.00000 -1.17000 0.12031E+01 0.0116124 0.0127623 0.0127623 0.0196234
64.0 50.00000 -1.17000 0.12089E+01 0.0113915 0.012566 0.012566 0.020104
64.0 50.00000 -1.17000 0.12146E+01 0.011131 0.0123228 0.0123228 0.0202682
64.0 50.00000 -1.17000 0.12203E+01 0.0108878 0.0120912 0.0120912 0.0207512
64.0 50.00000 -1.17000 0.12260E+01 0.0102996 0.0114746 0.0114746 0.0220109
64.0 50.00000 -1.17000 0.12317E+01 0.0102921 0.0115029 0.0115029 0.0225792
64.0 50.00000 -1.17000 0.12374E+01 0.0100588 0.0112791 0.0112791 0.0232093
64.0 50.00000 -1.17000 0.12431E+01 0.00916888 0.0103158 0.0103158 0.0256946
64.0 50.00000 -1.17000 0.12487E+01 0.009152 0.0103295 0.0103295 0.0261099
64.0 50.00000 -1.17000 0.12544E+01 0.00870161 0.00985128 0.00985128 0.0280965
64.0 50.00000 -1.17000 0.12600E+01 0.00907319 0.0103053 0.0103053 0.0286291
64.0 50.00000 -1.17000 0.12656E+01 0.0084007 0.00957329 0.00957329 0.0308357
64.0 50.00000 -1.17000 0.12712E+01 0.00846762 0.00968349 0.00968349 0.0331748
64.0 50.00000 -1.36000 0.12399E+01 0.00943125 0.0105912 0.0105912 0.0206369
64.0 50.00000 -1.36000 0.12471E+01 0.00892921 0.0100687 0.0100687 0.0202225
64.0 50.00000 -1.36000 0.12542E+01 0.00911243 0.0103154 0.0103154 0.0186926
64.0 50.00000 -1.36000 0.12613E+01 0.00876363 0.00996199 0.00996199 0.0184498
64.0 50.00000 -1.36000 0.12684E+01 0.00824632 0.00941389 0.00941389 0.0182932
64.0 50.00000 -1.36000 0.12755E+01 0.007869 0.00902129 0.00902129 0.0181327
64.0 50.00000 -1.36000 0.12825E+01 0.00774695 0.00891478 0.00891478 0.0175553
64.0 50.00000 -1.36000 0.12896E+01 0.00741449 0.00856347 0.00856347 0.0177943
64.0 50.00000 -1.36000 0.12966E+01 0.00714207 0.00827893 0.00827893 0.0178287
64.0 50.00000 -1.36000 0.13035E+01 0.00696146 0.00809816 0.00809816 0.0182067
64.0 50.00000 -1.36000 0.13105E+01 0.00681017 0.00794857 0.00794857 0.0182092
64.0 50.00000 -1.36000 0.13174E+01 0.00644175 0.00754777 0.00754777 0.0186829
64.0 50.00000 -1.36000 0.13243E+01 0.0064275 0.00756594 0.00756594 0.0187439
64.0 50.00000 -1.36000 0.13312E+01 0.00593366 0.00701767 0.00701767 0.0192003
64.0 50.00000 -1.36000 0.13381E+01 0.00573554 0.00680646 0.00680646 0.0197491
64.0 50.00000 -1.36000 0.13450E+01 0.00540336 0.00642802 0.00642802 0.0202509
64.0 50.00000 -1.36000 0.13518E+01 0.00540995 0.00645267 0.00645267 0.0202579
64.0 50.00000 -1.36000 0.13586E+01 0.0049197 0.00588918 0.00588918 0.0215847
64.0 50.00000 -1.36000 0.13654E+01 0.00482464 0.00580061 0.00580061 0.021457
64.0 50.00000 -1.36000 0.13722E+01 0.00473098 0.00571656 0.00571656 0.0214068
64.0 50.00000 -1.36000 0.13789E+01 0.00447049 0.0054234 0.0054234 0.0224232
64.0 50.00000 -1.36000 0.13856E+01 0.00444658 0.00541291 0.00541291 0.0223828
64.0 50.00000 -1.36000 0.13923E+01 0.00429856 0.00524669 0.00524669 0.0225644
64.0 50.00000 -1.36000 0.13990E+01 0.00406369 0.00497456 0.00497456 0.0231563
64.0 50.00000 -1.36000 0.14057E+01 0.00390229 0.00479313 0.00479313 0.0239477
64.0 50.00000 -1.36000 0.14123E+01 0.00380378 0.00469133 0.00469133 0.0241181
64.0 50.00000 -1.36000 0.14189E+01 0.00359082 0.00444819 0.00444819 0.0253004
64.0 50.00000 -1.36000 0.14255E+01 0.00353605 0.00439845 0.00439845 0.0255692
64.0 50.00000 -1.36000 0.14321E+01 0.00331079 0.00412761 0.00412761 0.0274591
64.0 50.00000 -1.36000 0.14387E+01 0.00311124 0.00388536 0.00388536 0.0295504
64.0 50.00000 -1.36000 0.14452E+01 0.00300063 0.00375446 0.00375446 0.0308107
64.0 50.00000 -1.36000 0.14518E+01 0.00306528 0.00385219 0.00385219 0.0317661
64.0 50.00000 -1.36000 0.14583E+01 0.00289623 0.00365538 0.00365538 0.0340691
64.0 50.00000 -1.36000 0.14648E+01 0.00277597 0.00351859 0.00351859 0.0364516
64.0 50.00000 -1.36000 0.14712E+01 0.00276945 0.00352438 0.00352438 0.0383079
64.0 50.00000 -1.36000 0.14777E+01 0.00268267 0.0034292 0.0034292 0.0410116
64.0 50.00000 -1.59000 0.14497E+01 0.00308322 0.00386908 0.00386908 0.0217666
64.0 50.00000 -1.59000 0.14581E+01 0.00297561 0.00375525 0.00375525 0.0209823
64.0 50.00000 -1.59000 0.14666E+01 0.0027608 0.00350323 0.00350323 0.0210697
64.0 50.00000 -1.59000 0.14750E+01 0.00262406 0.00334734 0.00334734 0.0203585
64.0 50.00000 -1.59000 0.14833E+01 0.00249956 0.00320834 0.00320834 0.0198393
64.0 50.00000 -1.59000 0.14917E+01 0.0022396 0.00288679 0.00288679 0.0205738
64.0 50.00000 -1.59000 0.15000E+01 0.00220977 0.00285952 0.00285952 0.0202107
64.0 50.00000 -1.59000 0.15083E+01 0.00214012 0.00278198 0.00278198 0.0203333
64.0 50.00000 -1.59000 0.15165E+01 0.00199837 0.00261149 0.00261149 0.0207053
64.0 50.00000 -1.59000 0.15247E+01 0.00192836 0.002533 0.002533 0.0214177
64.0 50.00000 -1.59000 0.15329E+01 0.00181161 0.00238997 0.00238997 0.021779
64.0 50.00000 -1.59000 0.15411E+01 0.00159497 0.00210407 0.00210407 0.0233344
64.0 50.00000 -1.59000 0.15492E+01 0.00165327 0.00217753 0.00217753 0.0225206
64.0 50.00000 -1.59000 0.15573E+01 0.00145654 0.00192059 0.00192059 0.0241626
64.0 50.00000 -1.59000 0.15653E+01 0.00143374 0.00190539 0.00190539 0.0245058
64.0 50.00000 -1.59000 0.15733E+01 0.00143404 0.00193889 0.00193889 0.0241523
64.0 50.00000 -1.59000 0.15813E+01 0.00130672 0.00176238 0.00176238 0.0252179
64.0 50.00000 -1.59000 0.15893E+01 0.00122439 0.00165053 0.00165053 0.0266512
64.0 50.00000 -1.59000 0.15972E+01 0.00114591 0.00154836 0.00154836 0.0268505
64.0 50.00000 -1.59000 0.16051E+01 0.000994869 0.00134759 0.00134759 0.0301149
64.0 50.00000 -1.59000 0.16130E+01 0.00101594 0.00138083 0.00138083 0.0291535
64.0 50.00000 -1.59000 0.16208E+01 0.000925193 0.00126211 0.00126211 0.0304985
64.0 50.00000 -1.59000 0.16287E+01 0.000874106 0.0011968 0.0011968 0.0313014
64.0 50.00000 -1.59000 0.16364E+01 0.000855328 0.00117503 0.00117503 0.0319129
64.0 50.00000 -1.59000 0.16442E+01 0.000800913 0.00110318 0.00110318 0.0336553
64.0 50.00000 -1.59000 0.16519E+01 0.000737144 0.00101876 0.00101876 0.0348687
64.0 50.00000 -1.59000 0.16596E+01 0.000711798 0.000987729 0.000987729 0.0361585
64.0 50.00000 -1.59000 0.16673E+01 0.000633078 0.00088412 0.00088412 0.0388493
64.0 50.00000 -1.59000 0.16749E+01 0.000636717 0.000897927 0.000897927 0.0388651
64.0 50.00000 -1.59000 0.16825E+01 0.000612498 0.000871588 0.000871588 0.0409462
64.0 50.00000 -1.59000 0.16901E+01 0.000586887 0.00084119 0.00084119 0.0442156
64.0 50.00000 -1.59000 0.16977E+01 0.000525567 0.000757718 0.000757718 0.0481879
64.0 50.00000 -1.59000 0.17052E+01 0.000447844 0.000648729 0.000648729 0.0560022
64.0 50.00000 -1.59000 0.17127E+01 0.000469716 0.000684109 0.000684109 0.0560334
64.0 50.00000 -1.59000 0.17202E+01 0.00043124 0.000631651 0.000631651 0.062598
64.0 50.00000 -1.59000 0.17276E+01 0.000423392 0.000622406 0.000622406 0.0669168
64.0 50.00000 -1.86000 0.16959E+01 0.000542415 0.000781191 0.000781191 0.0425623
64.0 50.00000 -1.86000 0.17060E+01 0.00050199 0.00072758 0.00072758 0.0499749
64.0 50.00000 -1.86000 0.17160E+01 0.000472909 0.000690493 0.000690493 0.0403982
64.0 50.00000 -1.86000 0.17260E+01 0.000409419 0.000601755 0.000601755 0.0464213
64.0 50.00000 -1.86000 0.17359E+01 0.000372471 0.000547378 0.000547378 0.0559199
64.0 50.00000 -1.86000 0.17458E+01 0.000339453 0.000495162 0.000495162 0.0480481
64.0 50.00000 -1.86000 0.17556E+01 0.000337843 0.00049327 0.00049327 0.0484734
64.0 50.00000 -1.86000 0.17654E+01 0.000291086 0.000427062 0.000427062 0.0524827
64.0 50.00000 -1.86000 0.17751E+01 0.000286449 0.000422288 0.000422288 0.0519586
64.0 50.00000 -1.86000 0.17848E+01 0.000249199 0.000368389 0.000368389 0.059302
64.0 50.00000 -1.86000 0.17944E+01 0.000228149 0.000338985 0.000338985 0.0570095
64.0 50.00000 -1.86000 0.18040E+01 0.00021386 0.000318283 0.000318283 0.0568526
64.0 50.00000 -1.86000 0.18136E+01 0.000196861 0.000294142 0.000294142 0.0660205
64.0 50.00000 -1.86000 0.18231E+01 0.000171465 0.000257653 0.000257653 0.0736313
64.0 50.00000 -1.86000 0.18325E+01 0.000168446 0.000254566 0.000254566 0.0618829
64.0 50.00000 -1.86000 0.18419E+01 0.000141815 0.000214619 0.000214619 0.0792525
64.0 50.00000 -1.86000 0.18513E+01 0.00016055 0.000243979 0.000243979 0.0613334
64.0 50.00000 -1.86000 0.18606E+01 0.000140428 0.000214299 0.000214299 0.0709538
64.0 50.00000 -1.86000 0.18699E+01 0.000117992 0.000180822 0.000180822 0.0803228
64.0 50.00000 -1.86000 0.18791E+01 0.000110108 0.00016979 0.00016979 0.0850103
64.0 50.00000 -1.86000 0.18883E+01 0.000102503 0.000158762 0.000158762 0.0955824
64.0 50.00000 -1.86000 0.18974E+01 8.43936e-05 0.00013085 0.00013085 0.110018
64.0 50.00000 -1.86000 0.19065E+01 8.89183e-05 0.000138267 0.000138267 0.0780109
64.0 50.00000 -1.86000 0.19156E+01 7.49545e-05 0.000117135 0.000117135 0.0760261
64.0 50.00000 -1.86000 0.19246E+01 5.47795e-05 8.63234e-05 8.63234e-05 0.178786
64.0 50.00000 -1.86000 0.19336E+01 5.94288e-05 9.37696e-05 9.37696e-05 0.140486
64.0 50.00000 -1.86000 0.19425E+01 4.55055e-05 7.18246e-05 7.18246e-05 0.203057
64.0 50.00000 -1.86000 0.19514E+01 5.22035e-05 8.27863e-05 8.27863e-05 0.145461
64.0 50.00000 -1.86000 0.19602E+01 4.21908e-05 6.72199e-05 6.72199e-05 0.1779
64.0 50.00000 -1.86000 0.19691E+01 3.92628e-05 6.26952e-05 6.26952e-05 0.176629
64.0 50.00000 -1.86000 0.19778E+01 4.89348e-05 7.83252e-05 7.83252e-05 0.104825
64.0 50.00000 -1.86000 0.19865E+01 4.19201e-05 6.74515e-05 6.74515e-05 0.119524
64.0 50.00000 -1.86000 0.19952E+01 3.1413e-05 5.07998e-05 5.07998e-05 0.212838
64.0 50.00000 -1.86000 0.20039E+01 2.08445e-05 3.35561e-05 3.35561e-05 0.321229
64.0 50.00000 -1.86000 0.20125E+01 3.49184e-05 5.62958e-05 5.62958e-05 0.1525
64.0 50.00000 -1.86000 0.20210E+01 2.17324e-05 3.53208e-05 3.53208e-05 0.380982
64.0 50.00000 -2.17000 0.19787E+01 4.64562e-05 7.43971e-05 7.43971e-05 0.104828
64.0 50.00000 -2.17000 0.19907E+01 3.20914e-05 5.17864e-05 5.17864e-05 0.155984
64.0 50.00000 -2.17000 0.20026E+01 2.84711e-05 4.58636e-05 4.58636e-05 0.213818
64.0 50.00000 -2.17000 0.20145E+01 2.22293e-05 3.58572e-05 3.58572e-05 0.207471
64.0 50.00000 -2.17000 0.20263E+01 1.90017e-05 3.10145e-05 3.10145e-05 0.22651
64.0 50.00000 -2.17000 0.20380E+01 2.72282e-05 4.44226e-05 4.44226e-05 0.106601
64.0 50.00000 -2.17000 0.20496E+01 1.55139e-05 2.51945e-05 2.51945e-05 0.19806
64.0 50.00000 -2.17000 0.20612E+01 1.784e-05 2.91309e-05 2.91309e-05 0.220706
64.0 50.00000 -2.17000 0.20727E+01 2.1765e-05 3.57586e-05 3.57586e-05 0.117851
